*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_60K_nodes.dag
V:54715 E:16363 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .0270 .0060 .0330 8,274 426 1,320
1 success .0240 .0070 .0310 8,231 407 2,106
2 success .0360 .0110 .0470 8,328 425 1,697
3 success .0280 .0020 .0300 8,197 357 1,599
4 success .0390 .2720 .3110 8,210 880 34,755
5 success .0210 .0060 .0270 8,274 409 2,194
6 success .0320 .2270 .2590 8,215 904 37,619
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0030 .0000 .0030 16,489 337 0 3,195
0 success .0000 .0040 .0010 .0050 16,489 337 0 3,195
0 success .0000 .0040 .0000 .0040 16,489 337 0 3,195
0 success .0000 .0040 .0010 .0050 16,489 337 0 3,195
0 success .0000 .0030 .0000 .0030 16,489 337 0 3,195
0 success .0000 .0040 .0010 .0050 16,489 337 0 3,195
0 success .0000 .0030 .0000 .0030 16,489 337 0 3,195
0 success .0000 .0030 .0000 .0030 16,489 337 0 3,195
0 success .0000 .0030 .0000 .0030 16,489 337 0 3,195
0 success .0000 .0030 .0010 .0040 16,489 337 0 3,195
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0034 .0004 .0038 16,489 337 0 3,195
Data loading Time:.0990
Index building Time:.0350
Average Eval Time per run:.0216
Average Eval Time per query:.0216
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0194
Average Matching Time per query:.0194
Average Enumeration Time per run:.0022
Average Enumeration Time per query:.0022
Average Nodes before per query:16489.0000
Average Nodes after per query:337.0000
Average number of solution tuples per query:.0000
Max Used Memory:310.0000 MB
*****************************************************
