*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_90K_nodes.dag
V:77666 E:30842 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .1260 .0360 .1620 11,687 778 5,704
1 success .0820 .0350 .1170 11,720 795 10,103
2 success .0340 .0500 .0840 11,763 780 7,008
3 success .0350 .0300 .0650 11,680 744 6,669
4 success .0380 1.2200 1.2580 11,586 1,658 144,972
5 success .0400 .0450 .0850 11,687 807 9,987
6 success .1190 1.3130 1.4320 11,741 1,727 154,210
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0100 .0010 .0110 23,428 233 416 1,964
0 success .0000 .0100 .0010 .0110 23,428 233 416 1,964
0 success .0000 .0070 .0000 .0070 23,428 233 416 1,964
0 success .0000 .0070 .0000 .0070 23,428 233 416 1,964
0 success .0000 .0060 .0000 .0060 23,428 233 416 1,964
0 success .0000 .0070 .0010 .0080 23,428 233 416 1,964
0 success .0000 .0090 .0010 .0100 23,428 233 416 1,964
0 success .0000 .0080 .0000 .0080 23,428 233 416 1,964
0 success .0000 .0060 .0010 .0070 23,428 233 416 1,964
0 success .0000 .0070 .0000 .0070 23,428 233 416 1,964
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0077 .0005 .0082 23,428 233 416 1,964
Data loading Time:.2750
Index building Time:.0610
Average Eval Time per run:.0475
Average Eval Time per query:.0475
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0445
Average Matching Time per query:.0445
Average Enumeration Time per run:.0030
Average Enumeration Time per query:.0030
Average Nodes before per query:23428.0000
Average Nodes after per query:233.0000
Average number of solution tuples per query:416.0000
Max Used Memory:339.0000 MB
*****************************************************
