*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_60K_nodes.dag
V:54715 E:16363 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_acyc_m_q4_2Eviews.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .0550 .0030 .0580 8,132 116 341
1 success .0240 .0100 .0340 8,142 433 1,498
2 success .0380 .0020 .0400 8,096 160 446
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0090 .0000 .0090 13,490 107 315 221
0 success .0000 .0040 .0090 .0130 13,490 107 315 221
0 success .0000 .0030 .0010 .0040 13,490 107 315 221
0 success .0000 .0020 .0020 .0040 13,490 107 315 221
0 success .0000 .0030 .0000 .0030 13,490 107 315 221
0 success .0000 .0010 .0010 .0020 13,490 107 315 221
0 success .0000 .0110 .0010 .0120 13,490 107 315 221
0 success .0000 .0010 .0000 .0010 13,490 107 315 221
0 success .0000 .0010 .0010 .0020 13,490 107 315 221
0 success .0000 .0020 .0020 .0040 13,490 107 315 221
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0037 .0017 .0054 13,490 107 315 221
Data loading Time:.1690
Index building Time:.0540
Average Eval Time per run:.0354
Average Eval Time per query:.0354
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0238
Average Matching Time per query:.0238
Average Enumeration Time per run:.0116
Average Enumeration Time per query:.0116
Average Nodes before per query:13490.0000
Average Nodes after per query:107.0000
Average number of solution tuples per query:315.0000
Max Used Memory:142.0000 MB
*****************************************************
*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_60K_nodes.dag
V:54715 E:16363 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_acyc_m_q4_2Eviews.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .0700 .0050 .0750 8,132 116 341
1 success .0320 .0130 .0450 8,142 433 1,498
2 success .0230 .0020 .0250 8,096 160 446
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0030 .0010 .0040 13,490 107 315 221
0 success .0000 .0010 .0010 .0020 13,490 107 315 221
0 success .0000 .0020 .0010 .0030 13,490 107 315 221
0 success .0000 .0020 .0010 .0030 13,490 107 315 221
0 success .0000 .0020 .0010 .0030 13,490 107 315 221
0 success .0000 .0020 .0000 .0020 13,490 107 315 221
0 success .0000 .0020 .0010 .0030 13,490 107 315 221
0 success .0000 .0020 .0000 .0020 13,490 107 315 221
0 success .0000 .0010 .0000 .0010 13,490 107 315 221
0 success .0000 .0000 .0000 .0000 13,490 107 315 221
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0017 .0006 .0023 13,490 107 315 221
Data loading Time:.1610
Index building Time:.0710
Average Eval Time per run:.0151
Average Eval Time per query:.0151
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0107
Average Matching Time per query:.0107
Average Enumeration Time per run:.0044
Average Enumeration Time per query:.0044
Average Nodes before per query:13490.0000
Average Nodes after per query:107.0000
Average number of solution tuples per query:315.0000
Max Used Memory:161.0000 MB
*****************************************************
