*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_90K_nodes.dag
V:77666 E:30842 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .0570 .0790 .1360 11,687 778 5,704
1 success .0540 .0730 .1270 11,720 795 10,103
2 success .0510 .0960 .1470 11,763 780 7,008
3 success .0500 .0480 .0980 11,680 744 6,669
4 success .0520 1.7330 1.7850 11,586 1,658 144,972
5 success .0390 .0560 .0950 11,687 807 9,987
6 success .1160 1.2210 1.3370 11,741 1,727 154,210
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0090 .0010 .0100 23,428 646 416 15,239
0 success .0000 .0090 .0000 .0090 23,428 646 416 15,239
0 success .0000 .0090 .0010 .0100 23,428 646 416 15,239
0 success .0000 .0080 .0010 .0090 23,428 646 416 15,239
0 success .0000 .0090 .0010 .0100 23,428 646 416 15,239
0 success .0000 .0080 .0010 .0090 23,428 646 416 15,239
0 success .0000 .0060 .0000 .0060 23,428 646 416 15,239
0 success .0000 .0060 .0010 .0070 23,428 646 416 15,239
0 success .0000 .0070 .0020 .0090 23,428 646 416 15,239
0 success .0000 .0070 .0010 .0080 23,428 646 416 15,239
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0078 .0009 .0087 23,428 646 416 15,239
Data loading Time:.2290
Index building Time:.0540
Average Eval Time per run:.0500
Average Eval Time per query:.0500
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0456
Average Matching Time per query:.0456
Average Enumeration Time per run:.0044
Average Enumeration Time per query:.0044
Average Nodes before per query:23428.0000
Average Nodes after per query:646.0000
Average number of solution tuples per query:416.0000
Max Used Memory:541.0000 MB
*****************************************************
