*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_10K_nodes.dag
V:10000 E:605 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q13.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .0060 .0000 .0060 1,509 0 0
1 success .0050 .0000 .0050 1,485 0 0
2 success .0060 .0000 .0060 1,485 0 0
3 success .0060 .0000 .0060 1,470 5 9
4 success .0060 .0000 .0060 1,478 6 11
5 success .0070 .0000 .0070 1,454 4 7
6 success .0070 .0000 .0070 1,485 9 11
7 success .0050 .0000 .0050 1,493 1 1
8 success .0070 .0000 .0070 1,478 20 51
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0020 .0010 .0030 2,465 5 0 7
0 success .0000 .0030 .0010 .0040 2,465 5 0 7
0 success .0000 .0020 .0000 .0020 2,465 5 0 7
0 success .0000 .0010 .0010 .0020 2,465 5 0 7
0 success .0000 .0020 .0010 .0030 2,465 5 0 7
0 success .0000 .0010 .0000 .0010 2,465 5 0 7
0 success .0000 .0010 .0000 .0010 2,465 5 0 7
0 success .0000 .0000 .0010 .0010 2,465 5 0 7
0 success .0000 .0000 .0000 .0000 2,465 5 0 7
0 success .0000 .0010 .0000 .0010 2,465 5 0 7
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0013 .0005 .0018 2,465 5 0 7
Data loading Time:.0320
Index building Time:.0140
Average Eval Time per run:.0127
Average Eval Time per query:.0127
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0092
Average Matching Time per query:.0092
Average Enumeration Time per run:.0035
Average Enumeration Time per query:.0035
Average Nodes before per query:2465.0000
Average Nodes after per query:5.0000
Average number of solution tuples per query:.0000
Max Used Memory:86.0000 MB
*****************************************************
