*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_60K_nodes.dag
V:54715 E:16363 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q15.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .0270 .0020 .0290 8,238 160 505
1 success .0320 .0030 .0350 8,251 290 1,291
2 success .0260 .0060 .0320 8,332 389 1,723
3 success .0360 .3060 .3420 8,235 868 36,301
4 success .0180 .0040 .0220 8,335 484 1,897
5 success .0170 .0000 .0170 8,251 38 72
6 success .0210 .0040 .0250 8,154 347 2,127
7 success .0210 .0080 .0290 8,154 174 1,690
8 success .0170 .0090 .0260 8,335 201 2,489
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .0000 .0010 .0000 .0010 16,570 47 0 182
0 success .0000 .0030 .0000 .0030 16,570 47 0 182
0 success .0000 .0030 .0010 .0040 16,570 47 0 182
0 success .0000 .0020 .0000 .0020 16,570 47 0 182
0 success .0000 .0010 .0000 .0010 16,570 47 0 182
0 success .0000 .0020 .0000 .0020 16,570 47 0 182
0 success .0000 .0010 .0010 .0020 16,570 47 0 182
0 success .0000 .0010 .0000 .0010 16,570 47 0 182
0 success .0000 .0020 .0000 .0020 16,570 47 0 182
0 success .0000 .0010 .0000 .0010 16,570 47 0 182
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .0000 .0017 .0002 .0019 16,570 47 0 182
Data loading Time:.0960
Index building Time:.0320
Average Eval Time per run:.0115
Average Eval Time per query:.0115
Average pruning Time per run:.0000
Average pruning Time per query:.0000
Average Matching Time per run:.0103
Average Matching Time per query:.0103
Average Enumeration Time per run:.0012
Average Enumeration Time per query:.0012
Average Nodes before per query:16570.0000
Average Nodes after per query:47.0000
Average number of solution tuples per query:.0000
Max Used Memory:318.0000 MB
*****************************************************
