*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_1Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.07,.17,1.24,274237,104785,265328
1,success,1.13,.19,1.32,274306,104576,264754
2,success,.99,.26,1.25,273735,103867,255107
3,success,1.10,.12,1.22,274808,104573,263983
4,success,1.10,.14,1.24,274237,104785,265328
5,success,.98,.12,1.10,274306,104576,264754
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.02,.24,1.26,548543,80735,1057231,439073
0,success,.00,.67,.20,.87,548543,80735,1057231,439073
0,success,.00,.74,.20,.94,548543,80735,1057231,439073
0,success,.00,.72,.16,.89,548543,80735,1057231,439073
0,success,.00,.66,.21,.87,548543,80735,1057231,439073
0,success,.00,.79,.26,1.05,548543,80735,1057231,439073
0,success,.00,.76,.21,.97,548543,80735,1057231,439073
0,success,.00,.83,.18,1.01,548543,80735,1057231,439073
0,success,.00,.84,.19,1.03,548543,80735,1057231,439073
0,success,.00,.72,.26,.97,548543,80735,1057231,439073
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.78,.21,.99,548543,80735,1057231,439073

Data loading Time,5.32
Index building Time,.55
Average Eval Time per run,5.46
Average Eval Time per query,5.46
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,4.31
Average Matching Time per query,4.31
Average Enumeration Time per run,1.15
Average Enumeration Time per query,1.15
Average Nodes before per query,548543.00
Average Nodes after per query,80735.00
Average number of solution tuples per query,1057231.00
Max Used Memory,2653.00 MB
*****************************************************
