*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_1Eviews_q16.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.21,.00,.22,26565,1056,2048
1,success,.30,.00,.30,26521,915,1746
2,success,.22,.22,.44,26447,869,1632
3,success,.33,.00,.33,26774,794,1497
4,success,.22,.00,.22,26491,935,1775
5,success,.25,.00,.26,26446,867,1657
6,success,.24,.00,.25,26690,929,1758
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
0,success,.00,.00,.00,.00,79702,250,0,507
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,79702,250,0,507

Data loading Time,.84
Index building Time,.16
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.01
Average Matching Time per query,.01
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79702.00
Average Nodes after per query,250.00
Average number of solution tuples per query,.00
Max Used Memory,2305.00 MB
*****************************************************
