*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_1Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.98,.18,1.16,268733,159985,300565
1,success,.90,.19,1.10,268733,159985,300565
2,success,.92,.17,1.09,268104,159779,300161
3,success,.90,.21,1.11,268104,159779,300161
4,success,.90,.17,1.08,268733,159985,300565
5,success,.95,.19,1.14,268733,159985,300565
6,success,.92,.67,1.59,269362,161159,303044
7,success,.96,.16,1.12,268104,159779,300161
8,success,.91,.45,1.36,268733,160195,300963
9,success,1.17,.21,1.37,268733,159985,300565
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,2.11,.04,2.15,671518,199671,2627,624876
0,success,.00,1.98,.04,2.02,671518,199671,2627,624876
0,success,.00,2.28,.04,2.31,671518,199671,2627,624876
0,success,.00,2.00,.04,2.04,671518,199671,2627,624876
0,success,.00,1.93,.04,1.97,671518,199671,2627,624876
0,success,.00,2.26,.06,2.32,671518,199671,2627,624876
0,success,.00,2.31,.06,2.37,671518,199671,2627,624876
0,success,.00,2.91,.04,2.95,671518,199671,2627,624876
0,success,.00,2.07,.04,2.11,671518,199671,2627,624876
0,success,.00,2.50,.05,2.55,671518,199671,2627,624876
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,2.23,.04,2.28,671518,199671,2627,624876

Data loading Time,2.17
Index building Time,.45
Average Eval Time per run,12.10
Average Eval Time per query,12.10
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,11.87
Average Matching Time per query,11.87
Average Enumeration Time per run,.23
Average Enumeration Time per query,.23
Average Nodes before per query,671518.00
Average Nodes after per query,199671.00
Average number of solution tuples per query,2627.00
Max Used Memory,3069.00 MB
*****************************************************
