*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_1Eviews_q15.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.08,.21,1.29,268733,159985,300565
1,success,1.04,.19,1.23,268104,159779,300161
2,success,1.07,.20,1.27,268713,159950,300372
3,success,1.17,.20,1.37,268104,159779,300161
4,success,1.92,.18,2.10,268713,159950,300372
5,success,1.05,.18,1.22,268104,159779,300161
6,success,1.07,.37,1.44,268104,159779,300161
7,success,1.17,.20,1.38,268733,160195,300963
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.96,.07,2.03,805550,288024,7759,658892
0,success,.00,1.86,.05,1.92,805550,288024,7759,658892
0,success,.00,1.94,.06,2.00,805550,288024,7759,658892
0,success,.00,1.73,.07,1.79,805550,288024,7759,658892
0,success,.00,2.24,.07,2.31,805550,288024,7759,658892
0,success,.00,2.00,.06,2.06,805550,288024,7759,658892
0,success,.00,2.08,.07,2.15,805550,288024,7759,658892
0,success,.00,2.04,.06,2.10,805550,288024,7759,658892
0,success,.00,2.11,.07,2.18,805550,288024,7759,658892
0,success,.00,1.90,.06,1.96,805550,288024,7759,658892
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.98,.06,2.05,805550,288024,7759,658892

Data loading Time,2.58
Index building Time,.69
Average Eval Time per run,11.15
Average Eval Time per query,11.15
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,10.79
Average Matching Time per query,10.79
Average Enumeration Time per run,.36
Average Enumeration Time per query,.36
Average Nodes before per query,805550.00
Average Nodes after per query,288024.00
Average number of solution tuples per query,7759.00
Max Used Memory,3238.00 MB
*****************************************************
