*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_1Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.03,.18,1.21,268733,159985,300565
1,success,.98,.18,1.16,268733,159985,300565
2,success,1.19,.23,1.42,268104,159779,300161
3,success,1.05,.20,1.25,268104,159779,300161
4,success,1.23,.19,1.42,268733,159985,300565
5,success,1.04,.19,1.23,268733,159985,300565
6,success,.93,.39,1.32,269362,161159,303044
7,success,.92,.17,1.09,268104,159779,300161
8,success,1.11,.17,1.28,268733,160195,300963
9,success,.92,.17,1.09,268733,159985,300565
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.66,.01,1.67,671518,103257,2627,281667
0,success,.00,1.90,.02,1.91,671518,103257,2627,281667
0,success,.00,2.20,.01,2.21,671518,103257,2627,281667
0,success,.00,1.80,.02,1.81,671518,103257,2627,281667
0,success,.00,1.95,.02,1.97,671518,103257,2627,281667
0,success,.00,2.02,.02,2.04,671518,103257,2627,281667
0,success,.00,2.10,.02,2.12,671518,103257,2627,281667
0,success,.00,1.76,.01,1.78,671518,103257,2627,281667
0,success,.00,1.66,.01,1.67,671518,103257,2627,281667
0,success,.00,1.70,.01,1.71,671518,103257,2627,281667
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.87,.02,1.89,671518,103257,2627,281667

Data loading Time,2.40
Index building Time,.49
Average Eval Time per run,10.51
Average Eval Time per query,10.51
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,10.43
Average Matching Time per query,10.43
Average Enumeration Time per run,.08
Average Enumeration Time per query,.08
Average Nodes before per query,671518.00
Average Nodes after per query,103257.00
Average number of solution tuples per query,2627.00
Max Used Memory,3069.00 MB
*****************************************************
