*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_2Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.24,.23,1.47,402785,162903,346550
1,success,1.02,.21,1.23,402156,156616,328766
2,success,1.72,.35,2.07,402785,242567,524103
3,success,1.25,.41,1.67,402785,242567,524103
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.33,.04,1.37,536837,95235,12233,293926
0,success,.00,1.50,.03,1.53,536837,95235,12233,293926
0,success,.00,1.29,.03,1.32,536837,95235,12233,293926
0,success,.00,1.25,.04,1.28,536837,95235,12233,293926
0,success,.00,1.40,.03,1.43,536837,95235,12233,293926
0,success,.00,1.28,.03,1.31,536837,95235,12233,293926
0,success,.00,1.24,.04,1.27,536837,95235,12233,293926
0,success,.00,1.25,.03,1.28,536837,95235,12233,293926
0,success,.00,1.21,.04,1.24,536837,95235,12233,293926
0,success,.00,1.48,.05,1.53,536837,95235,12233,293926
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.32,.03,1.36,536837,95235,12233,293926

Data loading Time,2.48
Index building Time,.73
Average Eval Time per run,7.51
Average Eval Time per query,7.51
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,7.32
Average Matching Time per query,7.32
Average Enumeration Time per run,.19
Average Enumeration Time per query,.19
Average Nodes before per query,536837.00
Average Nodes after per query,95235.00
Average number of solution tuples per query,12233.00
Max Used Memory,2319.00 MB
*****************************************************
