*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_1Eviews_q6.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.98,.18,1.16,268733,159985,300565
1,success,.91,.17,1.08,268733,159985,300565
2,success,.97,.62,1.59,268104,159779,300161
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.94,.07,1.00,402785,172520,46127,410293
0,success,.00,1.11,.07,1.18,402785,172520,46127,410293
0,success,.00,1.16,.07,1.23,402785,172520,46127,410293
0,success,.00,.83,.06,.89,402785,172520,46127,410293
0,success,.00,.77,.06,.83,402785,172520,46127,410293
0,success,.00,.67,.05,.72,402785,172520,46127,410293
0,success,.00,.64,.06,.71,402785,172520,46127,410293
0,success,.00,.70,.05,.76,402785,172520,46127,410293
0,success,.00,.73,.07,.80,402785,172520,46127,410293
0,success,.00,.66,.06,.72,402785,172520,46127,410293
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.82,.06,.88,402785,172520,46127,410293

Data loading Time,2.76
Index building Time,.61
Average Eval Time per run,5.28
Average Eval Time per query,5.28
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,4.93
Average Matching Time per query,4.93
Average Enumeration Time per run,.35
Average Enumeration Time per query,.35
Average Nodes before per query,402785.00
Average Nodes after per query,172520.00
Average number of solution tuples per query,46127.00
Max Used Memory,3293.00 MB
*****************************************************
