*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_1Eviews_q13.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.93,.18,1.11,268733,160195,300963
1,success,.98,.18,1.16,269342,160914,302313
2,success,.94,.64,1.58,269342,160914,302313
3,success,1.06,.19,1.25,269362,161159,303044
4,success,1.03,.35,1.39,269362,161159,303044
5,success,1.25,.22,1.47,268733,159985,300565
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.56,.04,1.61,672756,173556,16145,369423
0,success,.00,1.51,.03,1.55,672756,173556,16145,369423
0,success,.00,1.27,.03,1.30,672756,173556,16145,369423
0,success,.00,1.49,.03,1.52,672756,173556,16145,369423
0,success,.00,1.21,.04,1.26,672756,173556,16145,369423
0,success,.00,1.31,.03,1.34,672756,173556,16145,369423
0,success,.00,1.32,.04,1.36,672756,173556,16145,369423
0,success,.00,1.27,.04,1.30,672756,173556,16145,369423
0,success,.00,1.23,.03,1.26,672756,173556,16145,369423
0,success,.00,1.42,.03,1.45,672756,173556,16145,369423
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.36,.04,1.39,672756,173556,16145,369423

Data loading Time,2.48
Index building Time,.75
Average Eval Time per run,7.86
Average Eval Time per query,7.86
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,7.66
Average Matching Time per query,7.66
Average Enumeration Time per run,.20
Average Enumeration Time per query,.20
Average Nodes before per query,672756.00
Average Nodes after per query,173556.00
Average number of solution tuples per query,16145.00
Max Used Memory,3069.00 MB
*****************************************************
