*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_3Eviews_q7.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.22,.00,.22,52709,249,512
1,success,.21,.00,.21,52709,387,837
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
0,success,.00,.00,.00,.00,52709,78,22,198
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,52709,78,22,198

Data loading Time,.93
Index building Time,.16
Average Eval Time per run,.00
Average Eval Time per query,.00
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,52709.00
Average Nodes after per query,78.00
Average number of solution tuples per query,22.00
Max Used Memory,2592.00 MB
*****************************************************
