*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_140K_nodes.dag
V:140000,E:99450,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_acyc_m_q5_2Eviews.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.2780,.7730,1.0510,21274,2419,78735
1,success,.1880,16.5850,16.7730,21228,5185,1828525
2,success,.1220,1.1550,1.2770,21163,2454,79307
3,success,.0760,.2600,.3360,21019,2058,29052
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.0000,.0270,.0000,11.9830,35254,4089,100000000,42059
0,exceedLimit,.0000,.0250,.0000,12.0690,35254,4089,100000000,42059
0,exceedLimit,.0000,.0190,.0000,12.2740,35254,4089,100000000,42059
0,exceedLimit,.0000,.0150,.0000,12.5670,35254,4089,100000000,42059
0,exceedLimit,.0000,.0140,.0000,12.8160,35254,4089,100000000,42059
0,exceedLimit,.0000,.0140,.0000,12.1410,35254,4089,100000000,42059
0,exceedLimit,.0000,.0120,.0000,12.8830,35254,4089,100000000,42059
0,exceedLimit,.0000,.0110,.0000,12.6760,35254,4089,100000000,42059
0,exceedLimit,.0000,.0110,.0000,12.8920,35254,4089,100000000,42059
0,exceedLimit,.0000,.0110,.0000,12.0190,35254,4089,100000000,42059
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.0000,.0159,.0000,12.4320,35254,4089,100000000,42059

Data loading Time,.2530
Index building Time,.0730
Average Eval Time per run,67.9576
Average Eval Time per query,67.9576
Average pruning Time per run,.0000
Average pruning Time per query,.0000
Average Matching Time per run,.1020
Average Matching Time per query,.1020
Average Enumeration Time per run,.0000
Average Enumeration Time per query,.0000
Average Nodes before per query,35254.0000
Average Nodes after per query,4089.0000
Average number of solution tuples per query,100000000.0000
Max Used Memory,855.0000 MB
*****************************************************
