*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q10.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.91,.26,2.17,411318,43573,205974
1,success,1.60,.22,1.82,410816,43479,202194
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.56,.21,.77,548220,34516,872107,200139
0,success,.00,.39,.21,.60,548220,34516,872107,200139
0,success,.00,.44,.19,.63,548220,34516,872107,200139
0,success,.00,.52,.13,.64,548220,34516,872107,200139
0,success,.00,.47,.19,.66,548220,34516,872107,200139
0,success,.00,.40,.16,.56,548220,34516,872107,200139
0,success,.00,.34,.12,.46,548220,34516,872107,200139
0,success,.00,.32,.13,.45,548220,34516,872107,200139
0,success,.00,.35,.16,.51,548220,34516,872107,200139
0,success,.00,.35,.16,.51,548220,34516,872107,200139
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.41,.17,.58,548220,34516,872107,200139

Data loading Time,5.22
Index building Time,.78
Average Eval Time per run,3.42
Average Eval Time per query,3.42
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,2.45
Average Matching Time per query,2.45
Average Enumeration Time per run,.97
Average Enumeration Time per query,.97
Average Nodes before per query,548220.00
Average Nodes after per query,34516.00
Average number of solution tuples per query,872107.00
Max Used Memory,1294.00 MB
*****************************************************
