*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q7.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.56,.32,1.88,548330,107687,342454
1,success,1.10,.33,1.42,548330,98554,356003
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.41,.25,.66,548330,55047,1998635,274324
0,success,.00,.27,.24,.52,548330,55047,1998635,274324
0,success,.00,.28,.35,.63,548330,55047,1998635,274324
0,success,.00,.30,.34,.65,548330,55047,1998635,274324
0,success,.00,.28,.30,.58,548330,55047,1998635,274324
0,success,.00,.27,.29,.57,548330,55047,1998635,274324
0,success,.00,.28,.30,.59,548330,55047,1998635,274324
0,success,.00,.29,.34,.63,548330,55047,1998635,274324
0,success,.00,.27,.26,.53,548330,55047,1998635,274324
0,success,.00,.26,.24,.50,548330,55047,1998635,274324
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.29,.29,.59,548330,55047,1998635,274324

Data loading Time,4.80
Index building Time,.52
Average Eval Time per run,3.30
Average Eval Time per query,3.30
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,1.68
Average Matching Time per query,1.68
Average Enumeration Time per run,1.61
Average Enumeration Time per query,1.61
Average Nodes before per query,548330.00
Average Nodes after per query,55047.00
Average number of solution tuples per query,1998635.00
Max Used Memory,3149.00 MB
*****************************************************
