*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.77,.40,2.17,548543,141891,539182
1,success,1.61,.14,1.75,548543,90083,295221
2,success,1.25,.21,1.46,548543,104671,310906
3,success,1.92,.22,2.14,548543,141881,539362
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.76,.25,1.02,548543,33305,1057231,254772
0,success,.00,.52,.19,.70,548543,33305,1057231,254772
0,success,.00,.47,.18,.65,548543,33305,1057231,254772
0,success,.00,.59,.20,.80,548543,33305,1057231,254772
0,success,.00,.48,.23,.71,548543,33305,1057231,254772
0,success,.00,.48,.20,.68,548543,33305,1057231,254772
0,success,.00,.43,.17,.61,548543,33305,1057231,254772
0,success,.00,.48,.19,.68,548543,33305,1057231,254772
0,success,.00,.43,.16,.59,548543,33305,1057231,254772
0,success,.00,.46,.18,.65,548543,33305,1057231,254772
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.51,.20,.71,548543,33305,1057231,254772

Data loading Time,4.68
Index building Time,.56
Average Eval Time per run,4.12
Average Eval Time per query,4.12
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.00
Average Matching Time per query,3.00
Average Enumeration Time per run,1.12
Average Enumeration Time per query,1.12
Average Nodes before per query,548543.00
Average Nodes after per query,33305.00
Average number of solution tuples per query,1057231.00
Max Used Memory,2344.00 MB
*****************************************************
