*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q16.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.76,.17,1.93,548574,111423,345847
1,success,1.47,.17,1.64,547962,100215,364300
2,success,1.13,.10,1.23,548397,75380,227927
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.37,18.82,19.19,822378,43310,62616668,238959
0,success,.00,.31,19.07,19.38,822378,43310,62616668,238959
0,success,.00,.29,19.35,19.64,822378,43310,62616668,238959
0,success,.00,.41,18.84,19.25,822378,43310,62616668,238959
0,success,.00,.34,19.15,19.49,822378,43310,62616668,238959
0,success,.00,.41,19.19,19.60,822378,43310,62616668,238959
0,success,.00,.34,18.38,18.71,822378,43310,62616668,238959
0,success,.00,.35,18.82,19.17,822378,43310,62616668,238959
0,success,.00,.32,18.40,18.72,822378,43310,62616668,238959
0,success,.00,.35,18.46,18.82,822378,43310,62616668,238959
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.35,18.85,19.20,822378,43310,62616668,238959

Data loading Time,4.16
Index building Time,.44
Average Eval Time per run,106.17
Average Eval Time per query,106.17
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,1.91
Average Matching Time per query,1.91
Average Enumeration Time per run,104.26
Average Enumeration Time per query,104.26
Average Nodes before per query,822378.00
Average Nodes after per query,43310.00
Average number of solution tuples per query,62616668.00
Max Used Memory,3036.00 MB
*****************************************************
