*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_1Eviews_q12.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,4.27,.00,.00,.00,4.28,66524,63,1,0,561
0,success,4.31,.00,.00,.00,4.31,66524,63,1,0,561
0,success,3.44,.00,.00,.00,3.44,66524,63,1,0,561
0,success,3.39,.00,.00,.00,3.40,66524,63,1,0,561
0,success,3.37,.00,.00,.00,3.37,66524,63,1,0,561
0,success,2.81,.00,.00,.00,2.81,66524,63,1,0,561
0,success,2.93,.00,.00,.00,2.93,66524,63,1,0,561
0,success,2.79,.00,.00,.00,2.79,66524,63,1,0,561
0,success,3.01,.00,.00,.00,3.01,66524,63,1,0,561
0,success,2.69,.00,.00,.00,2.69,66524,63,1,0,561
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,3.30,.00,.00,.00,3.30,66524,63,1,0,561

Data loading Time,.86
Index building Time,.18
Average Eval Time per run,19.59
Average Eval Time per query,19.59
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,66524.00
Average Nodes after per query,63.00
Average number of solution tuples per query,1.00
Max Used Memory,1724.00 MB
*****************************************************
