*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_1Eviews_q14.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,exceedLimit,.21,.00,8.48,.00,199.11,79548,24829,100000000,0,5553302
0,exceedLimit,.15,.00,7.66,.00,177.58,79548,24829,100000000,0,5553302
0,exceedLimit,.16,.00,6.34,.00,193.49,79548,24829,100000000,0,5553302
0,exceedLimit,.20,.00,8.12,.00,181.31,79548,24829,100000000,0,5553302
0,exceedLimit,.27,.00,9.76,.00,182.00,79548,24829,100000000,0,5553302
0,exceedLimit,.21,.00,6.20,.00,173.77,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.74,.00,164.83,79548,24829,100000000,0,5553302
0,exceedLimit,.15,.00,5.97,.00,168.08,79548,24829,100000000,0,5553302
0,exceedLimit,.16,.00,5.80,.00,171.80,79548,24829,100000000,0,5553302
0,exceedLimit,.17,.00,6.04,.00,165.77,79548,24829,100000000,0,5553302
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,exceedLimit,.18,.00,7.01,.00,177.77,79548,24829,100000000,0,5553302

Data loading Time,2.72
Index building Time,.19
Average Eval Time per run,1004.01
Average Eval Time per query,1004.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,40.93
Average Matching Time per query,40.93
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79548.00
Average Nodes after per query,24829.00
Average number of solution tuples per query,100000000.00
Max Used Memory,2541.00 MB
*****************************************************
