*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_1Eviews_q16.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,52.21,.00,.46,.15,52.83,79469,1371,1029072,0,43868
0,success,51.86,.00,.48,.25,52.59,79469,1371,1029072,0,43868
0,success,55.86,.00,.45,.15,56.46,79469,1371,1029072,0,43868
0,success,48.93,.00,.42,.14,49.49,79469,1371,1029072,0,43868
0,success,55.05,.00,.60,.17,55.82,79469,1371,1029072,0,43868
0,success,53.75,.00,.42,.14,54.31,79469,1371,1029072,0,43868
0,success,53.51,.00,.36,.13,54.00,79469,1371,1029072,0,43868
0,success,53.26,.00,.45,.15,53.86,79469,1371,1029072,0,43868
0,success,50.42,.00,.38,.15,50.94,79469,1371,1029072,0,43868
0,success,51.59,.00,.63,.14,52.36,79469,1371,1029072,0,43868
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,52.64,.00,.47,.16,53.27,79469,1371,1029072,0,43868

Data loading Time,.89
Index building Time,.15
Average Eval Time per run,293.80
Average Eval Time per query,293.80
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,2.54
Average Matching Time per query,2.54
Average Enumeration Time per run,.91
Average Enumeration Time per query,.91
Average Nodes before per query,79469.00
Average Nodes after per query,1371.00
Average number of solution tuples per query,1029072.00
Max Used Memory,3192.00 MB
*****************************************************
