*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_1Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.61,16.53,17.14,26503,10214,12414089
1,success,.15,.00,.15,26599,1435,2788
2,success,.17,.00,.17,26486,943,1832
3,success,.17,.00,.17,26599,1435,2788
4,success,9.60,38.13,47.72,26660,10172,11727124
5,success,.16,.00,.16,26547,1074,2059
6,success,.19,.00,.19,26660,1462,2854
7,success,26.49,41.89,68.38,26643,10251,12252101
8,success,.15,.00,.15,26756,1593,3090
9,success,8.21,31.49,39.70,26643,10193,11762560
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
0,success,.00,.00,.00,.00,66524,276,1,6785
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,66524,276,1,6785

Data loading Time,.67
Index building Time,.29
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.01
Average Matching Time per query,.01
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,66524.00
Average Nodes after per query,276.00
Average number of solution tuples per query,1.00
Max Used Memory,2105.00 MB
*****************************************************
