*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_120K_nodes.dag
V:120000,E:74074,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_acyc_m_q5_2Eviews.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.1850,.2490,.4340,18308,1849,41956
1,success,.1030,6.4690,6.5720,18239,3904,883306
2,success,.0520,.1830,.2350,18114,1823,40878
3,success,.0470,.0880,.1350,17970,1503,14034
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.0000,.0250,8.8230,8.8480,30263,3040,69360963,20232
0,success,.0000,.0160,8.6670,8.6830,30263,3040,69360963,20232
0,success,.0000,.0120,8.4820,8.4940,30263,3040,69360963,20232
0,success,.0000,.0170,8.5650,8.5820,30263,3040,69360963,20232
0,success,.0000,.0110,8.9140,8.9250,30263,3040,69360963,20232
0,success,.0000,.0090,8.4190,8.4280,30263,3040,69360963,20232
0,success,.0000,.0090,8.5160,8.5250,30263,3040,69360963,20232
0,success,.0000,.0090,9.7790,9.7880,30263,3040,69360963,20232
0,success,.0000,.0080,12.0130,12.0210,30263,3040,69360963,20232
0,success,.0000,.0090,9.4130,9.4220,30263,3040,69360963,20232
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.0000,.0125,9.1591,9.1716,30263,3040,69360963,20232

Data loading Time,.2600
Index building Time,.0760
Average Eval Time per run,48.7271
Average Eval Time per query,48.7271
Average pruning Time per run,.0000
Average pruning Time per query,.0000
Average Matching Time per run,.0808
Average Matching Time per query,.0808
Average Enumeration Time per run,48.6463
Average Enumeration Time per query,48.6463
Average Nodes before per query,30263.0000
Average Nodes after per query,3040.0000
Average number of solution tuples per query,69360963.0000
Max Used Memory,637.0000 MB
*****************************************************
