*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214 E:345203 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success 28.65 .40 29.04 39,902 8,889 1,324,111
1 success .32 2.55 2.87 39,771 10,014 1,565,325
2 success 28.22 .30 28.52 39,829 8,853 1,205,883
3 success .19 2.46 2.65 39,656 10,048 1,504,722
4 success .64 130.87 131.51 39,696 18,061 24,118,001
5 success .20 3.74 3.93 39,902 10,021 1,559,916
6 success .84 134.09 134.92 39,646 18,374 24,816,892
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 exceedLimit .00 .39 .00 14.88 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .32 .00 17.09 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .36 .00 17.13 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .39 .00 16.41 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .42 .00 18.56 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .40 .00 17.47 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .35 .00 19.09 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .40 .00 15.23 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .32 .00 15.16 79,548 8,413 100,000,000 2,339,683
0 exceedLimit .00 .30 .00 15.19 79,548 8,413 100,000,000 2,339,683
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 exceedLimit .00 .37 .00 16.62 79,548 8,413 100,000,000 2,339,683
Data loading Time:1.01
Index building Time:.36
Average Eval Time per run:92.07
Average Eval Time per query:92.07
Average pruning Time per run:.00
Average pruning Time per query:.00
Average Matching Time per run:2.05
Average Matching Time per query:2.05
Average Enumeration Time per run:.00
Average Enumeration Time per query:.00
Average Nodes before per query:79548.00
Average Nodes after per query:8413.00
Average number of solution tuples per query:100000000.00
Max Used Memory:2406.00 MB
*****************************************************
