*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_2Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.20,.00,.20,39669,1570,3154
1,success,.21,.00,.21,40064,1419,2862
2,success,.20,.00,.20,40214,621,1259
3,success,.17,.00,.17,39510,736,1464
4,success,.17,.00,.17,40064,546,1107
5,success,.37,.00,.38,40071,1433,2885
6,success,.19,.00,.19,39510,1386,2804
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
0,success,.00,.00,.00,.00,79733,129,0,313
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,79733,129,0,313

Data loading Time,1.11
Index building Time,.22
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79733.00
Average Nodes after per query,129.00
Average number of solution tuples per query,.00
Max Used Memory,2105.00 MB
*****************************************************
