*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_2Eviews_q17.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.31,.00,.31,39628,432,862
1,success,.19,.00,.19,39676,1199,2429
2,success,.19,.00,.19,39637,486,976
3,success,.22,.00,.22,39501,684,1377
4,success,.22,.00,.22,39764,323,633
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
0,success,.00,.00,.00,.00,79265,238,0,485
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,79265,238,0,485

Data loading Time,.95
Index building Time,.29
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.01
Average Matching Time per query,.01
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79265.00
Average Nodes after per query,238.00
Average number of solution tuples per query,.00
Max Used Memory,2171.00 MB
*****************************************************
