*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_2Eviews_q16.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.13,.00,.00,.00,.13,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.19,.00,.00,.00,.19,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
0,success,.03,.00,.00,.00,.03,79702,0,0,0,0
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.06,.00,.00,.00,.06,79702,0,0,0,0

Data loading Time,1.04
Index building Time,.20
Average Eval Time per run,.36
Average Eval Time per query,.36
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79702.00
Average Nodes after per query,.00
Average number of solution tuples per query,.00
Max Used Memory,2105.00 MB
*****************************************************
