*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_2Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.24,.00,.24,39672,451,904
1,success,.21,.00,.21,39789,424,848
2,success,.45,.00,.45,39860,443,901
3,success,.70,.05,.74,39789,2235,4533
4,success,.22,.00,.22,39743,442,891
5,success,.23,.01,.23,39904,2239,4572
6,success,.18,.00,.18,39785,610,1269
7,success,.15,.00,.15,39624,343,673
8,success,.18,.00,.18,39628,877,1769
9,success,.27,.00,.27,39628,419,823
10,success,.48,.00,.48,39860,321,633
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
0,success,.00,.00,.00,.00,66267,18,0,30
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,66267,18,0,30

Data loading Time,.95
Index building Time,.31
Average Eval Time per run,.00
Average Eval Time per query,.00
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,66267.00
Average Nodes after per query,18.00
Average number of solution tuples per query,.00
Max Used Memory,1995.00 MB
*****************************************************
