*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_d_combQrys__12_1Eviews_ovl_1_1_10DE_10numE.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.7920,17.9580,18.7500,26547,10177,12287693
1,success,20.8500,45.5460,66.3960,26496,10218,12347450
2,success,.8010,16.6640,17.4650,26561,10271,12564280
3,success,.2720,15.8270,16.0990,26774,10135,12065335
4,success,21.5670,41.9370,63.5040,26544,10178,12155599
5,success,.3020,17.8780,18.1800,26726,10157,12029673
6,success,.5930,16.7980,17.3910,26499,10168,12248668
7,success,.3110,18.5340,18.8450,26791,10167,12029001
8,success,18.8980,42.9050,61.8030,26482,10157,12076964
9,success,.2910,16.9410,17.2320,26788,10272,12338579
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.0000,.2410,.0000,13.5620,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1780,.0000,12.3350,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1610,.0000,13.3280,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1520,.0000,13.0670,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1540,.0000,12.1410,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1640,.0000,12.4170,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1900,.0000,12.3730,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1470,.0000,12.4910,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1820,.0000,11.4740,66552,10855,100000000,1445935
0,exceedLimit,.0000,.1540,.0000,11.7740,66552,10855,100000000,1445935
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.0000,.1723,.0000,12.4962,66552,10855,100000000,1445935

Data loading Time,.6170
Index building Time,.1700
Average Eval Time per run,70.1346
Average Eval Time per query,70.1346
Average pruning Time per run,.0000
Average pruning Time per query,.0000
Average Matching Time per run,.9827
Average Matching Time per query,.9827
Average Enumeration Time per run,.0000
Average Enumeration Time per query,.0000
Average Nodes before per query,66552.0000
Average Nodes after per query,10855.0000
Average number of solution tuples per query,100000000.0000
Max Used Memory,1643.0000 MB
*****************************************************
