*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_2Eviews_q13.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.21,.00,.21,39328,486,975
1,success,.22,.00,.22,39889,530,1068
2,success,.18,.00,.18,39328,555,1132
3,success,.19,.00,.19,39889,608,1239
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
0,success,.00,.00,.00,.00,65785,40,4,80
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,65785,40,4,80

Data loading Time,.90
Index building Time,.18
Average Eval Time per run,.00
Average Eval Time per query,.00
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,65785.00
Average Nodes after per query,40.00
Average number of solution tuples per query,4.00
Max Used Memory,2105.00 MB
*****************************************************
