*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q8.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.46,.00,.03,.02,.51,53320,581,41632,0,2427
0,success,.22,.00,.01,.02,.24,53320,581,41632,0,2427
0,success,.18,.00,.01,.01,.20,53320,581,41632,0,2427
0,success,.22,.00,.01,.01,.24,53320,581,41632,0,2427
0,success,.19,.00,.01,.01,.20,53320,581,41632,0,2427
0,success,.29,.00,.01,.00,.30,53320,581,41632,0,2427
0,success,.18,.00,.01,.00,.19,53320,581,41632,0,2427
0,success,.18,.00,.01,.01,.19,53320,581,41632,0,2427
0,success,.18,.00,.01,.01,.20,53320,581,41632,0,2427
0,success,.18,.00,.01,.00,.20,53320,581,41632,0,2427
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.23,.00,.01,.01,.25,53320,581,41632,0,2427

Data loading Time,1.18
Index building Time,.39
Average Eval Time per run,1.52
Average Eval Time per query,1.52
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.08
Average Matching Time per query,.08
Average Enumeration Time per run,.06
Average Enumeration Time per query,.06
Average Nodes before per query,53320.00
Average Nodes after per query,581.00
Average number of solution tuples per query,41632.00
Max Used Memory,901.00 MB
*****************************************************
