*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.92,.21,2.13,548328,137658,504825
1,success,1.71,.19,1.90,548397,111722,347663
2,success,1.62,.19,1.82,548218,131475,480586
3,success,1.51,.62,2.13,548397,133497,498251
4,success,1.50,.14,1.65,547826,111530,348405
5,success,1.56,.20,1.77,547895,104026,335667
6,success,1.50,.39,1.89,547649,134679,409505
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.00,.75,.00,14.67,822132,84571,100000000,508695
0,exceedLimit,.00,.61,.00,14.66,822132,84571,100000000,508695
0,exceedLimit,.00,.64,.00,14.21,822132,84571,100000000,508695
0,exceedLimit,.00,.69,.00,15.45,822132,84571,100000000,508695
0,exceedLimit,.00,.61,.00,14.45,822132,84571,100000000,508695
0,exceedLimit,.00,.68,.00,15.46,822132,84571,100000000,508695
0,exceedLimit,.00,.65,.00,13.93,822132,84571,100000000,508695
0,exceedLimit,.00,.61,.00,14.26,822132,84571,100000000,508695
0,exceedLimit,.00,.66,.00,14.80,822132,84571,100000000,508695
0,exceedLimit,.00,.63,.00,15.15,822132,84571,100000000,508695
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.00,.65,.00,14.70,822132,84571,100000000,508695

Data loading Time,4.66
Index building Time,.51
Average Eval Time per run,80.77
Average Eval Time per query,80.77
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.64
Average Matching Time per query,3.64
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,822132.00
Average Nodes after per query,84571.00
Average number of solution tuples per query,100000000.00
Max Used Memory,3036.00 MB
*****************************************************
