*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.19,.17,1.37,548641,125093,429477
1,success,1.44,.15,1.59,548641,113050,351570
2,success,1.77,.23,2.00,548966,130330,485956
3,success,1.65,.13,1.78,411562,60648,272447
4,success,1.63,.39,2.02,548966,228902,727967
5,success,1.19,.16,1.35,548641,108543,333091
6,success,1.52,.51,2.02,548966,228902,727967
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.12,.45,1.56,686045,53269,2030874,438380
0,success,.00,1.20,.46,1.66,686045,53269,2030874,438380
0,success,.00,1.45,.47,1.91,686045,53269,2030874,438380
0,success,.00,1.06,.38,1.44,686045,53269,2030874,438380
0,success,.00,1.15,.50,1.64,686045,53269,2030874,438380
0,success,.00,1.23,.42,1.65,686045,53269,2030874,438380
0,success,.00,1.11,.33,1.43,686045,53269,2030874,438380
0,success,.00,1.09,.43,1.52,686045,53269,2030874,438380
0,success,.00,2.24,.40,2.64,686045,53269,2030874,438380
0,success,.00,1.18,.49,1.67,686045,53269,2030874,438380
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.28,.43,1.71,686045,53269,2030874,438380

Data loading Time,4.77
Index building Time,.43
Average Eval Time per run,9.13
Average Eval Time per query,9.13
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,6.73
Average Matching Time per query,6.73
Average Enumeration Time per run,2.40
Average Enumeration Time per query,2.40
Average Nodes before per query,686045.00
Average Nodes after per query,53269.00
Average number of solution tuples per query,2030874.00
Max Used Memory,3002.00 MB
*****************************************************
