*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q10.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.64,.11,1.74,411318,43573,205974
1,success,1.35,.12,1.47,410816,43479,202194
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.42,.18,.60,548220,45256,872107,219271
0,success,.00,.33,.18,.51,548220,45256,872107,219271
0,success,.00,.53,.19,.72,548220,45256,872107,219271
0,success,.00,.33,.15,.48,548220,45256,872107,219271
0,success,.00,.30,.13,.43,548220,45256,872107,219271
0,success,.00,1.47,.13,1.60,548220,45256,872107,219271
0,success,.00,.24,.13,.37,548220,45256,872107,219271
0,success,.00,.25,.15,.40,548220,45256,872107,219271
0,success,.00,.23,.17,.40,548220,45256,872107,219271
0,success,.00,.22,.16,.38,548220,45256,872107,219271
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.43,.16,.59,548220,45256,872107,219271

Data loading Time,5.17
Index building Time,.60
Average Eval Time per run,3.41
Average Eval Time per query,3.41
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,2.53
Average Matching Time per query,2.53
Average Enumeration Time per run,.88
Average Enumeration Time per query,.88
Average Nodes before per query,548220.00
Average Nodes after per query,45256.00
Average number of solution tuples per query,872107.00
Max Used Memory,2162.00 MB
*****************************************************
