*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_3Eviews_q6.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.32,.09,1.42,411820,48479,234825
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.43,.07,.49,411820,48479,249616,234825
0,success,.00,.28,.05,.33,411820,48479,249616,234825
0,success,.00,.24,.05,.29,411820,48479,249616,234825
0,success,.00,.25,.05,.30,411820,48479,249616,234825
0,success,.00,.22,.04,.26,411820,48479,249616,234825
0,success,.00,.21,.06,.27,411820,48479,249616,234825
0,success,.00,.21,.06,.27,411820,48479,249616,234825
0,success,.00,.22,.05,.27,411820,48479,249616,234825
0,success,.00,.26,.07,.32,411820,48479,249616,234825
0,success,.00,.23,.06,.29,411820,48479,249616,234825
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.25,.05,.31,411820,48479,249616,234825

Data loading Time,4.29
Index building Time,.63
Average Eval Time per run,1.80
Average Eval Time per query,1.80
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,1.51
Average Matching Time per query,1.51
Average Enumeration Time per run,.29
Average Enumeration Time per query,.29
Average Nodes before per query,411820.00
Average Nodes after per query,48479.00
Average number of solution tuples per query,249616.00
Max Used Memory,3149.00 MB
*****************************************************
