*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_2Eviews_q7.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.20,.38,1.58,402156,237171,517935
1,success,1.04,.21,1.26,402156,156616,328766
2,success,1.27,.30,1.57,402156,242166,522930
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.52,.18,1.71,536208,205731,197170,550031
0,success,.00,1.22,.18,1.40,536208,205731,197170,550031
0,success,.00,1.12,.19,1.31,536208,205731,197170,550031
0,success,.00,.96,.16,1.13,536208,205731,197170,550031
0,success,.00,1.05,.17,1.22,536208,205731,197170,550031
0,success,.00,.94,.16,1.11,536208,205731,197170,550031
0,success,.00,1.23,.31,1.54,536208,205731,197170,550031
0,success,.00,1.22,.22,1.44,536208,205731,197170,550031
0,success,.00,1.20,.23,1.43,536208,205731,197170,550031
0,success,.00,1.13,.19,1.32,536208,205731,197170,550031
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.16,.20,1.36,536208,205731,197170,550031

Data loading Time,1.96
Index building Time,.54
Average Eval Time per run,7.55
Average Eval Time per query,7.55
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,6.50
Average Matching Time per query,6.50
Average Enumeration Time per run,1.05
Average Enumeration Time per query,1.05
Average Nodes before per query,536208.00
Average Nodes after per query,205731.00
Average number of solution tuples per query,197170.00
Max Used Memory,3167.00 MB
*****************************************************
