*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_2Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.15,.24,1.39,402785,161713,333555
1,success,1.18,.24,1.42,402785,181936,384991
2,success,1.48,.24,1.72,403414,163771,348654
3,success,1.22,.52,1.74,402156,237171,517935
4,success,1.34,.24,1.59,402785,181936,384991
5,success,1.23,.25,1.49,402156,156616,328766
6,success,1.19,.23,1.42,402785,181936,384991
7,success,1.55,.34,1.89,402156,242166,522930
8,success,1.14,.53,1.67,403414,161185,334790
9,success,1.08,.20,1.29,402785,158519,330744
10,success,1.19,.34,1.53,402785,181936,384991
11,success,1.30,.25,1.55,402785,158519,330744
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.27,.02,1.29,671518,85957,2627,275377
0,success,.00,1.21,.02,1.23,671518,85957,2627,275377
0,success,.00,1.25,.02,1.27,671518,85957,2627,275377
0,success,.00,1.24,.02,1.26,671518,85957,2627,275377
0,success,.00,1.02,.02,1.04,671518,85957,2627,275377
0,success,.00,1.10,.02,1.12,671518,85957,2627,275377
0,success,.00,1.19,.02,1.21,671518,85957,2627,275377
0,success,.00,1.20,.02,1.22,671518,85957,2627,275377
0,success,.00,1.14,.02,1.16,671518,85957,2627,275377
0,success,.00,1.23,.02,1.25,671518,85957,2627,275377
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.19,.02,1.21,671518,85957,2627,275377

Data loading Time,1.85
Index building Time,.57
Average Eval Time per run,6.69
Average Eval Time per query,6.69
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,6.58
Average Matching Time per query,6.58
Average Enumeration Time per run,.11
Average Enumeration Time per query,.11
Average Nodes before per query,671518.00
Average Nodes after per query,85957.00
Average number of solution tuples per query,2627.00
Max Used Memory,2939.00 MB
*****************************************************
