*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_2Eviews_q18.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.50,.24,1.74,404003,182673,387199
1,success,1.21,.47,1.68,403394,184983,390170
2,success,1.52,.27,1.79,402785,181936,384991
3,success,1.30,.49,1.79,402785,237342,518502
4,success,1.38,.49,1.87,403374,181482,384081
5,success,1.19,.23,1.42,402765,160365,332860
6,success,1.59,.22,1.81,404003,163241,347248
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.94,.08,1.02,806788,208495,36780,482594
0,success,.00,1.08,.12,1.21,806788,208495,36780,482594
0,success,.00,1.43,.09,1.52,806788,208495,36780,482594
0,success,.00,1.38,.12,1.49,806788,208495,36780,482594
0,success,.00,1.16,.10,1.26,806788,208495,36780,482594
0,success,.00,1.15,.10,1.25,806788,208495,36780,482594
0,success,.00,1.18,.10,1.28,806788,208495,36780,482594
0,success,.00,1.03,.10,1.13,806788,208495,36780,482594
0,success,.00,1.20,.11,1.31,806788,208495,36780,482594
0,success,.00,1.49,.10,1.60,806788,208495,36780,482594
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.20,.10,1.31,806788,208495,36780,482594

Data loading Time,1.93
Index building Time,.56
Average Eval Time per run,7.02
Average Eval Time per query,7.02
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,6.46
Average Matching Time per query,6.46
Average Enumeration Time per run,.55
Average Enumeration Time per query,.55
Average Nodes before per query,806788.00
Average Nodes after per query,208495.00
Average number of solution tuples per query,36780.00
Max Used Memory,3167.00 MB
*****************************************************
