*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q6.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.8030,1.8870,2.6900,39736,9775,1317353
1,success,3.1010,.8620,3.9630,39736,8210,1310865
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.0000,.0390,.0150,.0540,39736,908,18281,89535
0,success,.0000,.0250,.0110,.0360,39736,908,18281,89535
0,success,.0000,.0210,.0120,.0330,39736,908,18281,89535
0,success,.0000,.0190,.0110,.0300,39736,908,18281,89535
0,success,.0000,.0220,.0100,.0320,39736,908,18281,89535
0,success,.0000,.0560,.0090,.0650,39736,908,18281,89535
0,success,.0000,.0160,.0090,.0250,39736,908,18281,89535
0,success,.0000,.0140,.0080,.0220,39736,908,18281,89535
0,success,.0000,.0140,.0090,.0230,39736,908,18281,89535
0,success,.0000,.0140,.0070,.0210,39736,908,18281,89535
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.0000,.0240,.0101,.0341,39736,908,18281,89535

Data loading Time,.9450
Index building Time,.1960
Average Eval Time per run,.2088
Average Eval Time per query,.2088
Average pruning Time per run,.0000
Average pruning Time per query,.0000
Average Matching Time per run,.1476
Average Matching Time per query,.1476
Average Enumeration Time per run,.0612
Average Enumeration Time per query,.0612
Average Nodes before per query,39736.0000
Average Nodes after per query,908.0000
Average number of solution tuples per query,18281.0000
Max Used Memory,932.0000 MB
*****************************************************
