*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_1Eviews_q7.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.41,.20,1.60,268104,159779,300161
1,success,1.03,.26,1.28,268104,159779,300161
2,success,1.19,.21,1.40,268104,159779,300161
3,success,.96,.17,1.13,268104,159779,300161
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.61,.21,1.82,536208,258009,197170,602309
0,success,.00,1.36,.38,1.75,536208,258009,197170,602309
0,success,.00,1.38,.23,1.62,536208,258009,197170,602309
0,success,.00,1.52,.20,1.72,536208,258009,197170,602309
0,success,.00,1.67,.18,1.85,536208,258009,197170,602309
0,success,.00,1.32,.22,1.54,536208,258009,197170,602309
0,success,.00,1.64,.24,1.88,536208,258009,197170,602309
0,success,.00,1.40,.24,1.63,536208,258009,197170,602309
0,success,.00,1.48,.25,1.73,536208,258009,197170,602309
0,success,.00,1.41,.18,1.59,536208,258009,197170,602309
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.48,.23,1.71,536208,258009,197170,602309

Data loading Time,2.43
Index building Time,.60
Average Eval Time per run,9.51
Average Eval Time per query,9.51
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,8.18
Average Matching Time per query,8.18
Average Enumeration Time per run,1.34
Average Enumeration Time per query,1.34
Average Nodes before per query,536208.00
Average Nodes after per query,258009.00
Average number of solution tuples per query,197170.00
Max Used Memory,3293.00 MB
*****************************************************
