*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_2Eviews_q15.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.21,.34,1.54,402785,181936,384991
1,success,1.35,.57,1.92,402765,242141,522985
2,success,1.65,.30,1.95,402765,162154,344882
3,success,1.33,.22,1.55,402785,161713,333555
4,success,1.39,.21,1.60,403394,162044,333915
5,success,1.18,.21,1.40,402156,156616,328766
6,success,1.34,.23,1.57,402785,162903,346550
7,success,1.54,.38,1.92,402156,237171,517935
8,success,1.80,.26,2.07,402765,160365,332860
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.00,.03,1.03,805550,127321,7759,294879
0,success,.00,.84,.03,.87,805550,127321,7759,294879
0,success,.00,1.00,.04,1.04,805550,127321,7759,294879
0,success,.00,1.20,.03,1.23,805550,127321,7759,294879
0,success,.00,.91,.03,.94,805550,127321,7759,294879
0,success,.00,1.03,.04,1.07,805550,127321,7759,294879
0,success,.00,1.03,.04,1.07,805550,127321,7759,294879
0,success,.00,1.04,.03,1.07,805550,127321,7759,294879
0,success,.00,1.03,.03,1.06,805550,127321,7759,294879
0,success,.00,1.06,.04,1.10,805550,127321,7759,294879
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.01,.03,1.05,805550,127321,7759,294879

Data loading Time,1.93
Index building Time,.58
Average Eval Time per run,5.68
Average Eval Time per query,5.68
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,5.50
Average Matching Time per query,5.50
Average Enumeration Time per run,.19
Average Enumeration Time per query,.19
Average Nodes before per query,805550.00
Average Nodes after per query,127321.00
Average number of solution tuples per query,7759.00
Max Used Memory,3078.00 MB
*****************************************************
