*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_2Eviews_q16.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.33,.32,1.65,402765,161380,332389
1,success,1.59,.40,1.99,403374,181482,384081
2,success,1.58,.23,1.81,403394,162490,334993
3,success,1.35,.26,1.61,404003,160575,335489
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.92,.06,.98,806768,188961,15759,391927
0,success,.00,1.00,.07,1.07,806768,188961,15759,391927
0,success,.00,.93,.06,.99,806768,188961,15759,391927
0,success,.00,1.06,.05,1.11,806768,188961,15759,391927
0,success,.00,1.08,.07,1.15,806768,188961,15759,391927
0,success,.00,1.22,.09,1.31,806768,188961,15759,391927
0,success,.00,1.32,.07,1.39,806768,188961,15759,391927
0,success,.00,1.07,.08,1.15,806768,188961,15759,391927
0,success,.00,1.08,.07,1.15,806768,188961,15759,391927
0,success,.00,1.09,.05,1.14,806768,188961,15759,391927
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.08,.07,1.14,806768,188961,15759,391927

Data loading Time,1.81
Index building Time,.62
Average Eval Time per run,6.10
Average Eval Time per query,6.10
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,5.74
Average Matching Time per query,5.74
Average Enumeration Time per run,.36
Average Enumeration Time per query,.36
Average Nodes before per query,806768.00
Average Nodes after per query,188961.00
Average number of solution tuples per query,15759.00
Max Used Memory,3078.00 MB
*****************************************************
