*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.30,1.67,1.97,52862,3295,340358
1,success,.22,.00,.22,52862,692,1438
2,success,.24,.55,.79,52862,8209,1022301
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
0,success,.00,.00,.00,.00,52862,134,14,2399
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,52862,134,14,2399

Data loading Time,.70
Index building Time,.14
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.01
Average Matching Time per query,.01
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,52862.00
Average Nodes after per query,134.00
Average number of solution tuples per query,14.00
Max Used Memory,1706.00 MB
*****************************************************
