*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q7.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.13,.00,1.58,.03,1.74,53443,10342,50083,0,1517827
0,success,.13,.00,1.92,.03,2.08,53443,10342,50083,0,1517827
0,success,.13,.00,1.54,.03,1.71,53443,10342,50083,0,1517827
0,success,.13,.00,1.68,.04,1.86,53443,10342,50083,0,1517827
0,success,.14,.00,1.88,.03,2.06,53443,10342,50083,0,1517827
0,success,.14,.00,1.71,.03,1.88,53443,10342,50083,0,1517827
0,success,.17,.00,1.77,.03,1.97,53443,10342,50083,0,1517827
0,success,.14,.00,2.06,.03,2.23,53443,10342,50083,0,1517827
0,success,.14,.00,1.74,.08,1.96,53443,10342,50083,0,1517827
0,success,.14,.00,1.71,.03,1.88,53443,10342,50083,0,1517827
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.14,.00,1.76,.04,1.94,53443,10342,50083,0,1517827

Data loading Time,.59
Index building Time,.17
Average Eval Time per run,10.50
Average Eval Time per query,10.50
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,9.56
Average Matching Time per query,9.56
Average Enumeration Time per run,.19
Average Enumeration Time per query,.19
Average Nodes before per query,53443.00
Average Nodes after per query,10342.00
Average number of solution tuples per query,50083.00
Max Used Memory,3003.00 MB
*****************************************************
