*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q13.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.44,1.53,1.97,53697,10327,1398185
1,success,.19,.28,.46,53530,7764,948116
2,success,.19,1.93,2.12,53584,6191,1436332
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.02,.22,.24,66962,1596,709258,137713
0,success,.00,.02,.19,.21,66962,1596,709258,137713
0,success,.00,.02,.27,.29,66962,1596,709258,137713
0,success,.00,.03,.26,.29,66962,1596,709258,137713
0,success,.00,.02,.28,.30,66962,1596,709258,137713
0,success,.00,.02,.34,.37,66962,1596,709258,137713
0,success,.00,.04,.31,.35,66962,1596,709258,137713
0,success,.00,.03,.35,.38,66962,1596,709258,137713
0,success,.00,.03,.30,.33,66962,1596,709258,137713
0,success,.00,.02,.23,.26,66962,1596,709258,137713
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.03,.28,.30,66962,1596,709258,137713

Data loading Time,.60
Index building Time,.23
Average Eval Time per run,1.57
Average Eval Time per query,1.57
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.13
Average Matching Time per query,.13
Average Enumeration Time per run,1.44
Average Enumeration Time per query,1.44
Average Nodes before per query,66962.00
Average Nodes after per query,1596.00
Average number of solution tuples per query,709258.00
Max Used Memory,1889.00 MB
*****************************************************
