*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q18.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.14,.00,4.70,34.65,39.50,79907,13127,45800291,0,2794931
0,success,.20,.00,4.68,32.56,37.44,79907,13127,45800291,0,2794931
0,success,.14,.00,4.10,32.73,36.97,79907,13127,45800291,0,2794931
0,success,.14,.00,4.43,31.44,36.01,79907,13127,45800291,0,2794931
0,success,.25,.00,4.41,32.44,37.10,79907,13127,45800291,0,2794931
0,success,.14,.00,5.07,34.63,39.84,79907,13127,45800291,0,2794931
0,success,.16,.00,4.69,31.55,36.40,79907,13127,45800291,0,2794931
0,success,.15,.00,4.65,37.40,42.20,79907,13127,45800291,0,2794931
0,success,.21,.00,5.76,33.52,39.50,79907,13127,45800291,0,2794931
0,success,.15,.00,4.70,35.40,40.24,79907,13127,45800291,0,2794931
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.17,.00,4.72,33.63,38.52,79907,13127,45800291,0,2794931

Data loading Time,.77
Index building Time,.22
Average Eval Time per run,209.29
Average Eval Time per query,209.29
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,25.37
Average Matching Time per query,25.37
Average Enumeration Time per run,183.01
Average Enumeration Time per query,183.01
Average Nodes before per query,79907.00
Average Nodes after per query,13127.00
Average number of solution tuples per query,45800291.00
Max Used Memory,3003.00 MB
*****************************************************
