*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_3Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.20,.00,.20,52942,1371,2751
1,success,.22,.00,.22,53503,318,670
2,success,.22,.00,.22,53353,622,1281
3,success,.26,.00,.26,39510,45,114
4,success,.24,.00,.24,40064,49,131
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
0,success,.00,.00,.00,.00,79733,5,0,10
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,79733,5,0,10

Data loading Time,.91
Index building Time,.18
Average Eval Time per run,.00
Average Eval Time per query,.00
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79733.00
Average Nodes after per query,5.00
Average number of solution tuples per query,.00
Max Used Memory,2592.00 MB
*****************************************************
