*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_3Eviews_q9.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.24,.00,.24,52528,544,1091
1,success,.24,.00,.25,52528,1080,2566
2,success,.15,.00,.15,52528,290,597
3,success,.36,.00,.36,52528,292,605
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
0,success,.00,.00,.00,.00,52528,13,1,22
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,52528,13,1,22

Data loading Time,.93
Index building Time,.20
Average Eval Time per run,.00
Average Eval Time per query,.00
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,52528.00
Average Nodes after per query,13.00
Average number of solution tuples per query,1.00
Max Used Memory,2592.00 MB
*****************************************************
