*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_3Eviews_q15.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.25,.00,.25,52888,337,705
1,success,.26,.00,.26,52888,759,1673
2,success,.20,.00,.20,52844,294,602
3,success,.18,.00,.18,53106,323,706
4,success,.16,.00,.16,53106,292,592
5,success,.16,.00,.16,39754,28,72
6,success,.32,.00,.32,52626,351,739
7,success,.19,.00,.19,52832,611,1271
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
0,success,.00,.00,.00,.00,79342,42,0,109
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,79342,42,0,109

Data loading Time,1.25
Index building Time,.18
Average Eval Time per run,.00
Average Eval Time per query,.00
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.00
Average Matching Time per query,.00
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79342.00
Average Nodes after per query,42.00
Average number of solution tuples per query,.00
Max Used Memory,2592.00 MB
*****************************************************
