*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q14.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,exceedLimit,92.61,.00,.83,.00,108.93,79548,8453,100000000,0,2593554
0,exceedLimit,66.76,.00,.89,.00,82.73,79548,8453,100000000,0,2593554
0,exceedLimit,69.60,.00,.73,.00,86.26,79548,8453,100000000,0,2593554
0,exceedLimit,67.84,.00,.74,.00,82.90,79548,8453,100000000,0,2593554
0,exceedLimit,67.48,.00,.85,.00,83.81,79548,8453,100000000,0,2593554
0,exceedLimit,57.84,.00,.63,.00,72.71,79548,8453,100000000,0,2593554
0,exceedLimit,61.08,.00,.67,.00,77.98,79548,8453,100000000,0,2593554
0,exceedLimit,67.13,.00,.80,.00,84.52,79548,8453,100000000,0,2593554
0,exceedLimit,63.58,.00,.75,.00,80.07,79548,8453,100000000,0,2593554
0,exceedLimit,70.91,.00,1.12,.00,88.95,79548,8453,100000000,0,2593554
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,exceedLimit,68.48,.00,.80,.00,84.89,79548,8453,100000000,0,2593554

Data loading Time,.79
Index building Time,.38
Average Eval Time per run,478.52
Average Eval Time per query,478.52
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,4.33
Average Matching Time per query,4.33
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79548.00
Average Nodes after per query,8453.00
Average number of solution tuples per query,100000000.00
Max Used Memory,2204.00 MB
*****************************************************
