*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q11.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.18,.00,1.28,.01,1.48,52862,10086,14,0,1201734
0,success,.18,.00,1.25,.01,1.44,52862,10086,14,0,1201734
0,success,.28,.00,1.40,.01,1.69,52862,10086,14,0,1201734
0,success,.19,.00,1.41,.01,1.60,52862,10086,14,0,1201734
0,success,.14,.00,1.43,.01,1.57,52862,10086,14,0,1201734
0,success,.20,.00,1.26,.01,1.47,52862,10086,14,0,1201734
0,success,.15,.00,1.37,.01,1.53,52862,10086,14,0,1201734
0,success,.16,.00,1.41,.01,1.58,52862,10086,14,0,1201734
0,success,.21,.00,1.31,.01,1.52,52862,10086,14,0,1201734
0,success,.18,.00,1.51,.01,1.70,52862,10086,14,0,1201734
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.19,.00,1.36,.01,1.56,52862,10086,14,0,1201734

Data loading Time,.67
Index building Time,.15
Average Eval Time per run,8.48
Average Eval Time per query,8.48
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,7.38
Average Matching Time per query,7.38
Average Enumeration Time per run,.03
Average Enumeration Time per query,.03
Average Nodes before per query,52862.00
Average Nodes after per query,10086.00
Average number of solution tuples per query,14.00
Max Used Memory,1706.00 MB
*****************************************************
