*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q10.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,3.03,.00,.01,.00,3.04,53133,835,6318,0,26837
0,success,2.89,.00,.01,.00,2.90,53133,835,6318,0,26837
0,success,2.66,.00,.01,.00,2.68,53133,835,6318,0,26837
0,success,2.66,.00,.01,.00,2.67,53133,835,6318,0,26837
0,success,2.63,.00,.01,.00,2.64,53133,835,6318,0,26837
0,success,2.58,.00,.01,.00,2.60,53133,835,6318,0,26837
0,success,2.68,.00,.01,.00,2.69,53133,835,6318,0,26837
0,success,2.61,.00,.01,.00,2.62,53133,835,6318,0,26837
0,success,2.86,.00,.01,.00,2.87,53133,835,6318,0,26837
0,success,2.58,.00,.01,.00,2.59,53133,835,6318,0,26837
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,2.72,.00,.01,.00,2.73,53133,835,6318,0,26837

Data loading Time,.56
Index building Time,.21
Average Eval Time per run,15.24
Average Eval Time per query,15.24
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.06
Average Matching Time per query,.06
Average Enumeration Time per run,.01
Average Enumeration Time per query,.01
Average Nodes before per query,53133.00
Average Nodes after per query,835.00
Average number of solution tuples per query,6318.00
Max Used Memory,1428.00 MB
*****************************************************
