*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q10.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.32,.00,2.42,.03,2.77,53133,10222,6318,0,1355588
0,success,.16,.00,2.07,.04,2.27,53133,10222,6318,0,1355588
0,success,.16,.00,1.99,.09,2.24,53133,10222,6318,0,1355588
0,success,.14,.00,1.85,.01,2.00,53133,10222,6318,0,1355588
0,success,.13,.00,1.96,.01,2.11,53133,10222,6318,0,1355588
0,success,.14,.00,1.96,.01,2.11,53133,10222,6318,0,1355588
0,success,.14,.00,1.81,.01,1.97,53133,10222,6318,0,1355588
0,success,.14,.00,1.97,.01,2.12,53133,10222,6318,0,1355588
0,success,.13,.00,1.93,.01,2.08,53133,10222,6318,0,1355588
0,success,.14,.00,1.81,.06,2.01,53133,10222,6318,0,1355588
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.16,.00,1.98,.03,2.17,53133,10222,6318,0,1355588

Data loading Time,1.16
Index building Time,.34
Average Eval Time per run,12.37
Average Eval Time per query,12.37
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,11.22
Average Matching Time per query,11.22
Average Enumeration Time per run,.17
Average Enumeration Time per query,.17
Average Nodes before per query,53133.00
Average Nodes after per query,10222.00
Average number of solution tuples per query,6318.00
Max Used Memory,1428.00 MB
*****************************************************
