*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,33.84,.14,33.98,53181,9416,353739
1,success,.49,73.48,73.97,52917,17243,13372866
2,success,26.67,3.10,29.77,52975,11431,1746100
3,success,5.01,156.25,161.27,52907,20446,36658115
4,success,.43,75.01,75.43,52917,17504,13706924
5,success,.44,1.20,1.64,53181,3292,570220
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.00,.33,.00,17.80,79548,8514,100000000,2607125
0,exceedLimit,.00,.34,.00,17.69,79548,8514,100000000,2607125
0,exceedLimit,.00,.37,.00,15.54,79548,8514,100000000,2607125
0,exceedLimit,.00,.32,.00,17.79,79548,8514,100000000,2607125
0,exceedLimit,.00,.34,.00,17.39,79548,8514,100000000,2607125
0,exceedLimit,.00,.36,.00,18.25,79548,8514,100000000,2607125
0,exceedLimit,.00,.33,.00,17.73,79548,8514,100000000,2607125
0,exceedLimit,.00,.41,.00,18.23,79548,8514,100000000,2607125
0,exceedLimit,.00,.42,.00,17.10,79548,8514,100000000,2607125
0,exceedLimit,.00,.34,.00,17.56,79548,8514,100000000,2607125
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.00,.36,.00,17.51,79548,8514,100000000,2607125

Data loading Time,.63
Index building Time,.18
Average Eval Time per run,95.91
Average Eval Time per query,95.91
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,1.91
Average Matching Time per query,1.91
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79548.00
Average Nodes after per query,8514.00
Average number of solution tuples per query,100000000.00
Max Used Memory,2997.00 MB
*****************************************************
