*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.21,1.58,1.79,52862,3295,340358
1,success,.19,.00,.19,52862,692,1438
2,success,.31,.54,.86,52862,8209,1022301
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
0,success,.00,.00,.00,.00,52862,147,14,2714
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,52862,147,14,2714

Data loading Time,.87
Index building Time,.18
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.01
Average Matching Time per query,.01
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,52862.00
Average Nodes after per query,147.00
Average number of solution tuples per query,14.00
Max Used Memory,1706.00 MB
*****************************************************
