*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q14.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,exceedLimit,.15,.00,9.48,.00,196.19,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.58,.00,160.88,79548,24829,100000000,0,5553302
0,exceedLimit,.15,.00,5.70,.00,168.03,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.81,.00,165.77,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.50,.00,163.80,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.45,.00,160.86,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.47,.00,164.26,79548,24829,100000000,0,5553302
0,exceedLimit,.14,.00,5.61,.00,158.62,79548,24829,100000000,0,5553302
0,exceedLimit,.13,.00,5.63,.00,165.25,79548,24829,100000000,0,5553302
0,exceedLimit,.18,.00,5.66,.00,166.36,79548,24829,100000000,0,5553302
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,exceedLimit,.14,.00,5.99,.00,167.00,79548,24829,100000000,0,5553302

Data loading Time,.79
Index building Time,.21
Average Eval Time per run,933.12
Average Eval Time per query,933.12
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,34.72
Average Matching Time per query,34.72
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79548.00
Average Nodes after per query,24829.00
Average number of solution tuples per query,100000000.00
Max Used Memory,2064.00 MB
*****************************************************
