*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,46.44,.13,46.57,53181,9416,353739
1,success,.44,76.20,76.64,52917,17243,13372866
2,success,27.61,3.35,30.96,52975,11431,1746100
3,success,4.39,150.67,155.06,52907,20446,36658115
4,success,.88,75.47,76.35,52917,17504,13706924
5,success,.32,1.19,1.51,53181,3292,570220
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.00,.44,.00,18.09,79548,8394,100000000,2313961
0,exceedLimit,.00,.33,.00,15.72,79548,8394,100000000,2313961
0,exceedLimit,.00,.35,.00,14.59,79548,8394,100000000,2313961
0,exceedLimit,.00,.36,.00,14.78,79548,8394,100000000,2313961
0,exceedLimit,.00,.37,.00,14.34,79548,8394,100000000,2313961
0,exceedLimit,.00,.29,.00,14.15,79548,8394,100000000,2313961
0,exceedLimit,.00,.31,.00,15.26,79548,8394,100000000,2313961
0,exceedLimit,.00,.29,.00,16.65,79548,8394,100000000,2313961
0,exceedLimit,.00,.34,.00,17.20,79548,8394,100000000,2313961
0,exceedLimit,.00,.40,.00,15.20,79548,8394,100000000,2313961
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.00,.35,.00,15.60,79548,8394,100000000,2313961

Data loading Time,.78
Index building Time,.31
Average Eval Time per run,85.99
Average Eval Time per query,85.99
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,1.96
Average Matching Time per query,1.96
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79548.00
Average Nodes after per query,8394.00
Average number of solution tuples per query,100000000.00
Max Used Memory,2834.00 MB
*****************************************************
