*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q18.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.16,.00,4.94,31.23,36.32,79907,13127,45800291,0,2794931
0,success,.27,.00,4.83,39.31,44.40,79907,13127,45800291,0,2794931
0,success,.15,.00,4.29,31.78,36.21,79907,13127,45800291,0,2794931
0,success,.14,.00,4.31,32.25,36.70,79907,13127,45800291,0,2794931
0,success,.14,.00,4.25,32.89,37.27,79907,13127,45800291,0,2794931
0,success,.18,.00,4.85,31.05,36.08,79907,13127,45800291,0,2794931
0,success,.15,.00,4.63,36.92,41.70,79907,13127,45800291,0,2794931
0,success,.20,.00,6.47,38.09,44.76,79907,13127,45800291,0,2794931
0,success,.20,.00,5.11,32.54,37.85,79907,13127,45800291,0,2794931
0,success,.14,.00,4.01,33.81,37.97,79907,13127,45800291,0,2794931
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.17,.00,4.77,33.99,38.92,79907,13127,45800291,0,2794931

Data loading Time,1.04
Index building Time,.15
Average Eval Time per run,212.81
Average Eval Time per query,212.81
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,25.92
Average Matching Time per query,25.92
Average Enumeration Time per run,185.94
Average Enumeration Time per query,185.94
Average Nodes before per query,79907.00
Average Nodes after per query,13127.00
Average number of solution tuples per query,45800291.00
Max Used Memory,3003.00 MB
*****************************************************
