*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_3Eviews_q7.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.17,.00,1.88,.03,2.08,53443,10342,50083,0,1517827
0,success,.13,.00,2.00,.03,2.17,53443,10342,50083,0,1517827
0,success,.24,.00,2.60,.04,2.88,53443,10342,50083,0,1517827
0,success,.18,.00,1.99,.04,2.21,53443,10342,50083,0,1517827
0,success,.14,.00,1.88,.04,2.05,53443,10342,50083,0,1517827
0,success,.15,.00,1.83,.04,2.03,53443,10342,50083,0,1517827
0,success,.17,.00,2.06,.15,2.38,53443,10342,50083,0,1517827
0,success,.15,.00,1.99,.04,2.17,53443,10342,50083,0,1517827
0,success,.17,.00,2.08,.03,2.28,53443,10342,50083,0,1517827
0,success,.15,.00,1.94,.04,2.13,53443,10342,50083,0,1517827
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.17,.00,2.03,.05,2.24,53443,10342,50083,0,1517827

Data loading Time,.70
Index building Time,.17
Average Eval Time per run,12.40
Average Eval Time per query,12.40
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,11.23
Average Matching Time per query,11.23
Average Enumeration Time per run,.24
Average Enumeration Time per query,.24
Average Nodes before per query,53443.00
Average Nodes after per query,10342.00
Average number of solution tuples per query,50083.00
Max Used Memory,3003.00 MB
*****************************************************
