*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q8.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.16,.00,.03,.01,.20,53320,10526,41632,0,36119
0,success,.29,.00,.06,.01,.36,53320,10526,41632,0,36119
0,success,.18,.00,.05,.01,.24,53320,10526,41632,0,36119
0,success,.17,.00,.05,.01,.23,53320,10526,41632,0,36119
0,success,.16,.00,.04,.01,.21,53320,10526,41632,0,36119
0,success,.15,.00,.03,.09,.27,53320,10526,41632,0,36119
0,success,.13,.00,.03,.01,.17,53320,10526,41632,0,36119
0,success,.18,.00,.05,.01,.24,53320,10526,41632,0,36119
0,success,.18,.00,.05,.01,.24,53320,10526,41632,0,36119
0,success,.15,.00,.04,.01,.19,53320,10526,41632,0,36119
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.17,.00,.04,.02,.24,53320,10526,41632,0,36119

Data loading Time,.76
Index building Time,.13
Average Eval Time per run,1.35
Average Eval Time per query,1.35
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.25
Average Matching Time per query,.25
Average Enumeration Time per run,.09
Average Enumeration Time per query,.09
Average Nodes before per query,53320.00
Average Nodes after per query,10526.00
Average number of solution tuples per query,41632.00
Max Used Memory,3014.00 MB
*****************************************************
