*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q17.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.18,.00,1.91,.36,2.45,79070,10456,13871,0,1120073
0,success,.17,.00,1.51,.26,1.94,79070,10456,13871,0,1120073
0,success,.19,.00,1.44,.37,2.00,79070,10456,13871,0,1120073
0,success,.18,.00,1.55,.27,2.00,79070,10456,13871,0,1120073
0,success,.16,.00,1.33,.36,1.85,79070,10456,13871,0,1120073
0,success,.20,.00,1.73,.36,2.30,79070,10456,13871,0,1120073
0,success,.19,.00,1.56,.26,2.01,79070,10456,13871,0,1120073
0,success,.18,.00,1.49,.29,1.96,79070,10456,13871,0,1120073
0,success,.17,.00,1.38,.46,2.01,79070,10456,13871,0,1120073
0,success,.23,.00,1.46,.30,1.99,79070,10456,13871,0,1120073
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.18,.00,1.54,.33,2.05,79070,10456,13871,0,1120073

Data loading Time,.67
Index building Time,.16
Average Eval Time per run,11.44
Average Eval Time per query,11.44
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,8.66
Average Matching Time per query,8.66
Average Enumeration Time per run,1.79
Average Enumeration Time per query,1.79
Average Nodes before per query,79070.00
Average Nodes after per query,10456.00
Average number of solution tuples per query,13871.00
Max Used Memory,2896.00 MB
*****************************************************
