*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q8.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.42,.00,.01,.01,.44,53320,593,41632,0,2454
0,success,.30,.00,.01,.01,.32,53320,593,41632,0,2454
0,success,.32,.00,.01,.01,.33,53320,593,41632,0,2454
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.35,.00,.01,.01,.36,53320,593,41632,0,2454

Data loading Time,.99
Index building Time,.21
Average Eval Time per run,.76
Average Eval Time per query,.76
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.02
Average Matching Time per query,.02
Average Enumeration Time per run,.02
Average Enumeration Time per query,.02
Average Nodes before per query,53320.00
Average Nodes after per query,593.00
Average number of solution tuples per query,41632.00
Max Used Memory,2824.00 MB
*****************************************************
